y;x;intensity
1829;1274;0
1830;1180;0
1830;1181;0
1830;1182;0
1830;1183;0
1830;1184;0
1830;1185;0
1830;1186;0
1830;1187;0
1830;1188;0
1830;1189;0
1830;1190;0
1830;1191;5,2267605E-05
1830;1192;0,00019894663
1830;1193;0,00034571363
1830;1194;0,00048203784
1830;1195;0,0006065402
1830;1196;0,00071203685
1830;1197;0,000799548
1830;1198;0,00088481733
1830;1199;0,00095927756
1830;1200;0,0010292947
1830;1201;0,0010788797
1830;1202;0,0011297484
1830;1203;0,0011695761
1830;1204;0,0011864488
1830;1205;0,0012118933
1830;1206;0,0012183787
1830;1207;0,0012150755
1830;1208;0,0012295824
1830;1209;0,0012241206
1830;1210;0,0012202275
1830;1211;0,001221027
1830;1212;0,0012183125
1830;1213;0,0012063634
1830;1214;0,0011984642
1830;1215;0,0012019688
1830;1216;0,0011916006
1830;1217;0,0011845942
1830;1218;0,0011718688
1830;1219;0,0011632973
1830;1220;0,0011623539
1830;1221;0,0011590295
1830;1222;0,0011495727
1830;1223;0,0011573292
1830;1224;0,0011541256
1830;1225;0,0011507166
1830;1226;0,0011485436
1830;1227;0,0011341275
1830;1228;0,0011258004
1830;1229;0,0011104809
1830;1230;0,0010972732
1830;1231;0,0010820118
1830;1232;0,0010479701
1830;1233;0,0010191086
1830;1234;0,0010035426
1830;1235;0,0009700777
1830;1236;0,000953826
1830;1237;0,00091492373
1830;1238;0,0008744213
1830;1239;0,00084392226
1830;1240;0,00079656363
1830;1241;0,0007518744
1830;1242;0,00069924165
1830;1243;0,0006448925
1830;1244;0,00058923993
1830;1245;0,0005254703
1830;1246;0,00046443616
1830;1247;0,00040623726
1830;1248;0,00033076757
1830;1249;0,00026298803
1830;1250;0,00016501146
1830;1251;8,601393E-05
1830;1252;0
1830;1253;0
1830;1254;0
1830;1255;0
1830;1256;0
1830;1257;0
1830;1258;0
1830;1259;0
1830;1260;0
1830;1261;0
1830;1262;0
1830;1263;0
1830;1264;0
1830;1265;0
1830;1266;0
1830;1267;0
1830;1268;0
1830;1269;0
1830;1270;0
1830;1271;0
1830;1272;0
1830;1273;0
1830;1274;0
1831;1180;0
1831;1181;0
1831;1182;0
1831;1183;0
1831;1184;0
1831;1185;0
1831;1186;0
1831;1187;0
1831;1188;0
1831;1189;0
1831;1190;0
1831;1191;0
1831;1192;0,0001541297
1831;1193;0,00029369903
1831;1194;0,00042602647
1831;1195;0,0005495696
1831;1196;0,00065826206
1831;1197;0,00074504595
1831;1198;0,0008281871
1831;1199;0,0009088038
1831;1200;0,0009741408
1831;1201;0,0010320821
1831;1202;0,0010802215
1831;1203;0,0011139495
1831;1204;0,0011425472
1831;1205;0,0011509586
1831;1206;0,0011738436
1831;1207;0,0011807258
1831;1208;0,0011873019
1831;1209;0,0011858159
1831;1210;0,0011843083
1831;1211;0,0011819544
1831;1212;0,0011780118
1831;1213;0,0011796019
1831;1214;0,0011701337
1831;1215;0,0011606151
1831;1216;0,0011514848
1831;1217;0,0011378003
1831;1218;0,0011401457
1831;1219;0,0011259842
1831;1220;0,0011203449
1831;1221;0,0011125074
1831;1222;0,0011050156
1831;1223;0,0011176253
1831;1224;0,0011092625
1831;1225;0,0010986102
1831;1226;0,0010935385
1831;1227;0,0010904359
1831;1228;0,0010756409
1831;1229;0,0010603389
1831;1230;0,0010487237
1831;1231;0,0010137864
1831;1232;0,0009921296
1831;1233;0,00096431386
1831;1234;0,0009315227
1831;1235;0,00090463494
1831;1236;0,0008687665
1831;1237;0,00083666487
1831;1238;0,00079844345
1831;1239;0,0007595652
1831;1240;0,00070468197
1831;1241;0,000664863
1831;1242;0,0006121173
1831;1243;0,00055852433
1831;1244;0,0005008734
1831;1245;0,00044477137
1831;1246;0,00038587622
1831;1247;0,00030855116
1831;1248;0,00024470492
1831;1249;0,00016979592
1831;1250;7,9340636E-05
1831;1251;0
1831;1252;0
1831;1253;0
1831;1254;0
1831;1255;0
1831;1256;0
1831;1257;0
1831;1258;0
1831;1259;0
1831;1260;0
1831;1261;0
1831;1262;0
1831;1263;0
1831;1264;0
1831;1265;0
1831;1266;0
1831;1267;0
1831;1268;0
1831;1269;0
1831;1270;0
1831;1271;0
1831;1272;0
1831;1273;0
1831;1274;0
1832;1180;0
1832;1181;0
1832;1182;0
1832;1183;0
1832;1184;0
1832;1185;0
1832;1186;0
1832;1187;0
1832;1188;0
1832;1189;0
1832;1190;0
1832;1191;0
1832;1192;9,7889824E-05
1832;1193;0,00022600942
1832;1194;0,00036393426
1832;1195;0,00048337615
1832;1196;0,0005915899
1832;1197;0,0006802315
1832;1198;0,0007695823
1832;1199;0,0008419439
1832;1200;0,0009185432
1832;1201;0,00097139255
1832;1202;0,0010253144
1832;1203;0,0010576383
1832;1204;0,001085339
1832;1205;0,0011062702
1832;1206;0,0011217279
1832;1207;0,0011284662
1832;1208;0,001136997
1832;1209;0,0011325332
1832;1210;0,0011413102
1832;1211;0,0011379743
1832;1212;0,0011362539
1832;1213;0,0011413551
1832;1214;0,001123544
1832;1215;0,0011165985
1832;1216;0,001108424
1832;1217;0,0011031561
1832;1218;0,0010962811
1832;1219;0,0010848298
1832;1220;0,0010713518
1832;1221;0,0010653627
1832;1222;0,0010700929
1832;1223;0,0010664163
1832;1224;0,0010588237
1832;1225;0,0010546076
1832;1226;0,0010468997
1832;1227;0,0010290585
1832;1228;0,0010257749
1832;1229;0,0009982436
1832;1230;0,0009740538
1832;1231;0,0009452281
1832;1232;0,00091863
1832;1233;0,0008980917
1832;1234;0,0008568909
1832;1235;0,00084067293
1832;1236;0,000795311
1832;1237;0,0007561078
1832;1238;0,0007256399
1832;1239;0,00066776027
1832;1240;0,00062654493
1832;1241;0,00058142026
1832;1242;0,0005228485
1832;1243;0,00046842115
1832;1244;0,00040973924
1832;1245;0,00035588394
1832;1246;0,00028763298
1832;1247;0,00021344703
1832;1248;0,00014629913
1832;1249;6,719706E-05
1832;1250;0
1832;1251;0
1832;1252;0
1832;1253;0
1832;1254;0
1832;1255;0
1832;1256;0
1832;1257;0
1832;1258;0
1832;1259;0
1832;1260;0
1832;1261;0
1832;1262;0
1832;1263;0
1832;1264;0
1832;1265;0
1832;1266;0
1832;1267;0
1832;1268;0
1832;1269;0
1832;1270;0
1832;1271;0
1832;1272;0
1832;1273;0
1832;1274;0
1833;1180;0
1833;1181;0
1833;1182;0
1833;1183;0
1833;1184;0
1833;1185;0
1833;1186;0
1833;1187;0
1833;1188;0
1833;1189;0
1833;1190;0
1833;1191;0
1833;1192;3,1930616E-05
1833;1193;0,00017330387
1833;1194;0,0002971175
1833;1195;0,0004237301
1833;1196;0,0005215381
1833;1197;0,0006195432
1833;1198;0,000701563
1833;1199;0,00077981513
1833;1200;0,0008462237
1833;1201;0,0009050449
1833;1202;0,0009572606
1833;1203;0,0009928739
1833;1204;0,0010246604
1833;1205;0,001045431
1833;1206;0,0010604621
1833;1207;0,0010809315
1833;1208;0,00108361
1833;1209;0,0010857136
1833;1210;0,0010903103
1833;1211;0,0010804693
1833;1212;0,001089821
1833;1213;0,0010828708
1833;1214;0,0010787521
1833;1215;0,0010782519
1833;1216;0,0010569162
1833;1217;0,0010557487
1833;1218;0,0010476669
1833;1219;0,0010395247
1833;1220;0,0010317051
1833;1221;0,0010270335
1833;1222;0,0010217497
1833;1223;0,001016439
1833;1224;0,0010149215
1833;1225;0,0010010208
1833;1226;0,0009882723
1833;1227;0,000972343
1833;1228;0,00095933443
1833;1229;0,0009382334
1833;1230;0,00091726554
1833;1231;0,00088316423
1833;1232;0,0008519963
1833;1233;0,00082723564
1833;1234;0,00079032383
1833;1235;0,0007557844
1833;1236;0,0007160988
1833;1237;0,00067493285
1833;1238;0,0006325482
1833;1239;0,00058947725
1833;1240;0,0005335745
1833;1241;0,00048583475
1833;1242;0,00043518655
1833;1243;0,0003786837
1833;1244;0,00032312603
1833;1245;0,00025822446
1833;1246;0,0001924774
1833;1247;0,0001210943
1833;1248;4,6091667E-05
1833;1249;0
1833;1250;0
1833;1251;0
1833;1252;0
1833;1253;0
1833;1254;0
1833;1255;0
1833;1256;0
1833;1257;0
1833;1258;0
1833;1259;0
1833;1260;0
1833;1261;0
1833;1262;0
1833;1263;0
1833;1264;0
1833;1265;0
1833;1266;0
1833;1267;0
1833;1268;0
1833;1269;0
1833;1270;0
1833;1271;0
1833;1272;0
1833;1273;0
1833;1274;0
1834;1180;0
1834;1181;0
1834;1182;0
1834;1183;0
1834;1184;0
1834;1185;0
1834;1186;0
1834;1187;0
1834;1188;0
1834;1189;0
1834;1190;0
1834;1191;0
1834;1192;0
1834;1193;0,00010053788
1834;1194;0,00023565536
1834;1195;0,00034952507
1834;1196;0,00044398912
1834;1197;0,0005483588
1834;1198;0,000631484
1834;1199;0,0007070061
1834;1200;0,000772318
1834;1201;0,00083102565
1834;1202;0,0008913577
1834;1203;0,00092386105
1834;1204;0,0009588529
1834;1205;0,0009818765
1834;1206;0,0010061138
1834;1207;0,0010148187
1834;1208;0,0010237205
1834;1209;0,0010339213
1834;1210;0,0010355941
1834;1211;0,0010379821
1834;1212;0,0010353889
1834;1213;0,0010293587
1834;1214;0,0010265671
1834;1215;0,0010190351
1834;1216;0,0010202928
1834;1217;0,0010067583
1834;1218;0,0009959838
1834;1219;0,0009825578
1834;1220;0,0009858947
1834;1221;0,0009766647
1834;1222;0,0009693837
1834;1223;0,00096198416
1834;1224;0,00095033535
1834;1225;0,0009373782
1834;1226;0,00092847453
1834;1227;0,000914243
1834;1228;0,0008950909
1834;1229;0,0008665633
1834;1230;0,0008493583
1834;1231;0,00082024763
1834;1232;0,0007894038
1834;1233;0,0007507878
1834;1234;0,00071528833
1834;1235;0,0006789183
1834;1236;0,00063866895
1834;1237;0,0005899654
1834;1238;0,0005467231
1834;1239;0,00049653754
1834;1240;0,00044614103
1834;1241;0,00039736764
1834;1242;0,00034922015
1834;1243;0,00028234939
1834;1244;0,0002221133
1834;1245;0,0001614196
1834;1246;9,089838E-05
1834;1247;2,4988665E-05
1834;1248;0
1834;1249;0
1834;1250;0
1834;1251;0
1834;1252;0
1834;1253;0
1834;1254;0
1834;1255;0
1834;1256;0
1834;1257;0
1834;1258;0
1834;1259;0
1834;1260;0
1834;1261;0
1834;1262;0
1834;1263;0
1834;1264;0
1834;1265;0
1834;1266;0
1834;1267;0
1834;1268;0
1834;1269;0
1834;1270;0
1834;1271;0
1834;1272;0
1834;1273;0
1834;1274;0
1835;1180;0
1835;1181;0
1835;1182;0
1835;1183;0
1835;1184;0
1835;1185;0
1835;1186;0
1835;1187;0
1835;1188;0
1835;1189;0
1835;1190;0
1835;1191;0
1835;1192;0
1835;1193;3,4306388E-05
1835;1194;0,00015854446
1835;1195;0,00027455584
1835;1196;0,00037635883
1835;1197;0,00047313832
1835;1198;0,0005564431
1835;1199;0,0006309193
1835;1200;0,0007002711
1835;1201;0,00075553695
1835;1202;0,00081074046
1835;1203;0,00085156504
1835;1204;0,00087897864
1835;1205;0,0009137976
1835;1206;0,00093432964
1835;1207;0,00094625936
1835;1208;0,0009638929
1835;1209;0,0009776059
1835;1210;0,0009732789
1835;1211;0,0009819067
1835;1212;0,0009761557
1835;1213;0,0009742487
1835;1214;0,0009696849
1835;1215;0,0009603501
1835;1216;0,0009578064
1835;1217;0,0009438328
1835;1218;0,0009367541
1835;1219;0,0009351936
1835;1220;0,0009309304
1835;1221;0,0009240635
1835;1222;0,00091544626
1835;1223;0,00091041095
1835;1224;0,00088903867
1835;1225;0,0008755949
1835;1226;0,0008684189
1835;1227;0,00084804796
1835;1228;0,000829972
1835;1229;0,00080310495
1835;1230;0,00077638164
1835;1231;0,0007498943
1835;1232;0,0007109935
1835;1233;0,00068055495
1835;1234;0,00064200896
1835;1235;0,0005982013
1835;1236;0,00055451883
1835;1237;0,00050825527
1835;1238;0,0004624812
1835;1239;0,00039824174
1835;1240;0,0003548672
1835;1241;0,0003052685
1835;1242;0,00024579407
1835;1243;0,00018440292
1835;1244;0,00012957696
1835;1245;6,894649E-05
1835;1246;0
1835;1247;0
1835;1248;0
1835;1249;0
1835;1250;0
1835;1251;0
1835;1252;0
1835;1253;0
1835;1254;0
1835;1255;0
1835;1256;0
1835;1257;0
1835;1258;0
1835;1259;0
1835;1260;0
1835;1261;0
1835;1262;0
1835;1263;0
1835;1264;0
1835;1265;0
1835;1266;0
1835;1267;0
1835;1268;0
1835;1269;0
1835;1270;0
1835;1271;0
1835;1272;0
1835;1273;0
1835;1274;0
1836;1180;0
1836;1181;0
1836;1182;0
1836;1183;0
1836;1184;0
1836;1185;0
1836;1186;0
1836;1187;0
1836;1188;0
1836;1189;0
1836;1190;0
1836;1191;0
1836;1192;0
1836;1193;0
1836;1194;8,4171974E-05
1836;1195;0,0001945241
1836;1196;0,00030089586
1836;1197;0,0003946563
1836;1198;0,000476432
1836;1199;0,0005607927
1836;1200;0,0006174403
1836;1201;0,00067932036
1836;1202;0,00072522275
1836;1203;0,00077594246
1836;1204;0,0008125935
1836;1205;0,00084141537
1836;1206;0,0008609357
1836;1207;0,00088597205
1836;1208;0,00089731393
1836;1209;0,0009101785
1836;1210;0,0009114446
1836;1211;0,0009168004
1836;1212;0,0009148661
1836;1213;0,00090745604
1836;1214;0,00090453896
1836;1215;0,00090053235
1836;1216;0,00089971494
1836;1217;0,0008930346
1836;1218;0,00088738947
1836;1219;0,00088061806
1836;1220;0,000873015
1836;1221;0,000867877
1836;1222;0,00085578376
1836;1223;0,0008470434
1836;1224;0,000836912
1836;1225;0,0008238099
1836;1226;0,0008088426
1836;1227;0,0007832756
1836;1228;0,0007621026
1836;1229;0,00073774694
1836;1230;0,0007121999
1836;1231;0,0006780295
1836;1232;0,00064600346
1836;1233;0,0006004276
1836;1234;0,00056797656
1836;1235;0,0005164257
1836;1236;0,0004683761
1836;1237;0,0004181934
1836;1238;0,00036723015
1836;1239;0,00031819523
1836;1240;0,00026028967
1836;1241;0,00020597065
1836;1242;0,00014460414
1836;1243;9,1702466E-05
1836;1244;2,7300128E-05
1836;1245;0
1836;1246;0
1836;1247;0
1836;1248;0
1836;1249;0
1836;1250;0
1836;1251;0
1836;1252;0
1836;1253;0
1836;1254;0
1836;1255;0
1836;1256;0
1836;1257;0
1836;1258;0
1836;1259;0
1836;1260;0
1836;1261;0
1836;1262;0
1836;1263;0
1836;1264;0
1836;1265;0
1836;1266;0
1836;1267;0
1836;1268;0
1836;1269;0
1836;1270;0
1836;1271;0
1836;1272;0
1836;1273;0
1836;1274;0
1837;1180;0
1837;1181;0
1837;1182;0
1837;1183;0
1837;1184;0
1837;1185;0
1837;1186;0
1837;1187;0
1837;1188;0
1837;1189;0
1837;1190;0
1837;1191;0
1837;1192;0
1837;1193;0
1837;1194;7,1154354E-06
1837;1195;0,000115946386
1837;1196;0,00022197525
1837;1197;0,0003154433
1837;1198;0,00039820914
1837;1199;0,00047604367
1837;1200;0,00054011605
1837;1201;0,0005992119
1837;1202;0,0006552634
1837;1203;0,0006958935
1837;1204;0,00073451095
1837;1205;0,0007697569
1837;1206;0,00079724117
1837;1207;0,0008160004
1837;1208;0,0008300032
1837;1209;0,00084306934
1837;1210;0,000853192
1837;1211;0,00085013744
1837;1212;0,0008512666
1837;1213;0,00084756926
1837;1214;0,0008489803
1837;1215;0,0008405646
1837;1216;0,0008367493
1837;1217;0,0008314488
1837;1218;0,0008327185
1837;1219;0,0008160045
1837;1220;0,00081864523
1837;1221;0,00080865104
1837;1222;0,00080350705
1837;1223;0,0007836343
1837;1224;0,00077029027
1837;1225;0,00075672346
1837;1226;0,0007377343
1837;1227;0,00071445626
1837;1228;0,00069222436
1837;1229;0,0006661791
1837;1230;0,00064126245
1837;1231;0,0006044389
1837;1232;0,00056545227
1837;1233;0,0005245325
1837;1234;0,00047844907
1837;1235;0,00043215015
1837;1236;0,00038297713
1837;1237;0,00033024346
1837;1238;0,0002800311
1837;1239;0,00022542493
1837;1240;0,00016892588
1837;1241;0,00010517538
1837;1242;5,6418994E-05
1837;1243;0
1837;1244;0
1837;1245;0
1837;1246;0
1837;1247;0
1837;1248;0
1837;1249;0
1837;1250;0
1837;1251;0
1837;1252;0
1837;1253;0
1837;1254;0
1837;1255;0
1837;1256;0
1837;1257;0
1837;1258;0
1837;1259;0
1837;1260;0
1837;1261;0
1837;1262;0
1837;1263;0
1837;1264;0
1837;1265;0
1837;1266;0
1837;1267;0
1837;1268;0
1837;1269;0
1837;1270;0
1837;1271;0
1837;1272;0
1837;1273;0
1837;1274;0
1838;1180;0
1838;1181;0
1838;1182;0
1838;1183;0
1838;1184;0
1838;1185;0
1838;1186;0
1838;1187;0
1838;1188;0
1838;1189;0
1838;1190;0
1838;1191;0
1838;1192;0
1838;1193;0
1838;1194;0
1838;1195;3,8303086E-05
1838;1196;0,00013929927
1838;1197;0,00023425362
1838;1198;0,00031682887
1838;1199;0,0003945375
1838;1200;0,00045886668
1838;1201;0,0005189851
1838;1202;0,0005712502
1838;1203;0,000623327
1838;1204;0,00066031324
1838;1205;0,00069974177
1838;1206;0,00072399905
1838;1207;0,00074850523
1838;1208;0,0007632878
1838;1209;0,0007769814
1838;1210;0,00078470074
1838;1211;0,00078274886
1838;1212;0,0007833261
1838;1213;0,0007818712
1838;1214;0,0007861898
1838;1215;0,00078005064
1838;1216;0,0007716443
1838;1217;0,0007742853
1838;1218;0,0007667854
1838;1219;0,00075594976
1838;1220;0,0007529337
1838;1221;0,0007444062
1838;1222;0,00073734747
1838;1223;0,00072296965
1838;1224;0,00070995314
1838;1225;0,00069133384
1838;1226;0,00066792977
1838;1227;0,000646834
1838;1228;0,0006212834
1838;1229;0,0005874461
1838;1230;0,00056243816
1838;1231;0,0005300767
1838;1232;0,00048737737
1838;1233;0,00044856127
1838;1234;0,00039739825
1838;1235;0,00035055765
1838;1236;0,0002958212
1838;1237;0,00023908593
1838;1238;0,00018918359
1838;1239;0,00012866779
1838;1240;6,815531E-05
1838;1241;1,2777592E-05
1838;1242;0
1838;1243;0
1838;1244;0
1838;1245;0
1838;1246;0
1838;1247;0
1838;1248;0
1838;1249;0
1838;1250;0
1838;1251;0
1838;1252;0
1838;1253;0
1838;1254;0
1838;1255;0
1838;1256;0
1838;1257;0
1838;1258;0
1838;1259;0
1838;1260;0
1838;1261;0
1838;1262;0
1838;1263;0
1838;1264;0
1838;1265;0
1838;1266;0
1838;1267;0
1838;1268;0
1838;1269;0
1838;1270;0
1838;1271;0
1838;1272;0
1838;1273;0
1838;1274;0
1839;1180;0
1839;1181;0
1839;1182;0
1839;1183;0
1839;1184;0
1839;1185;0
1839;1186;0
1839;1187;0
1839;1188;0
1839;1189;0
1839;1190;0
1839;1191;0
1839;1192;0
1839;1193;0
1839;1194;0
1839;1195;0
1839;1196;5,9495647E-05
1839;1197;0,00014712292
1839;1198;0,00023366396
1839;1199;0,00030722917
1839;1200;0,00037513787
1839;1201;0,00043696282
1839;1202;0,0004895814
1839;1203;0,00053953106
1839;1204;0,0005823827
1839;1205;0,0006206423
1839;1206;0,0006472139
1839;1207;0,0006716489
1839;1208;0,00069109176
1839;1209;0,00070482487
1839;1210;0,00071505504
1839;1211;0,00071264536
1839;1212;0,00071757357
1839;1213;0,0007147734
1839;1214;0,000714439
1839;1215;0,0007077946
1839;1216;0,000704187
1839;1217;0,00070887996
1839;1218;0,0006993652
1839;1219;0,0006906824
1839;1220;0,0006899318
1839;1221;0,0006789529
1839;1222;0,0006666346
1839;1223;0,00064988533
1839;1224;0,0006371115
1839;1225;0,0006214001
1839;1226;0,00059520546
1839;1227;0,00057254033
1839;1228;0,0005470259
1839;1229;0,0005178322
1839;1230;0,0004845954
1839;1231;0,00045228063
1839;1232;0,00041118395
1839;1233;0,0003649118
1839;1234;0,0003195154
1839;1235;0,00026565912
1839;1236;0,0002098696
1839;1237;0,00015285649
1839;1238;9,242228E-05
1839;1239;3,357663E-05
1839;1240;0
1839;1241;0
1839;1242;0
1839;1243;0
1839;1244;0
1839;1245;0
1839;1246;0
1839;1247;0
1839;1248;0
1839;1249;0
1839;1250;0
1839;1251;0
1839;1252;0
1839;1253;0
1839;1254;0
1839;1255;0
1839;1256;0
1839;1257;0
1839;1258;0
1839;1259;0
1839;1260;0
1839;1261;0
1839;1262;0
1839;1263;0
1839;1264;0
1839;1265;0
1839;1266;0
1839;1267;0
1839;1268;0
1839;1269;0
1839;1270;0
1839;1271;0
1839;1272;0
1839;1273;0
1839;1274;0
1840;1180;0
1840;1181;0
1840;1182;0
1840;1183;0
1840;1184;0
1840;1185;0
1840;1186;0
1840;1187;0
1840;1188;0
1840;1189;0
1840;1190;0
1840;1191;0
1840;1192;0
1840;1193;0
1840;1194;0
1840;1195;0
1840;1196;0
1840;1197;6,299415E-05
1840;1198;0,00014957668
1840;1199;0,0002205699
1840;1200;0,00028953922
1840;1201;0,000354747
1840;1202;0,00040627702
1840;1203;0,00045654754
1840;1204;0,0004989686
1840;1205;0,0005410822
1840;1206;0,0005724083
1840;1207;0,0005977038
1840;1208;0,00061855855
1840;1209;0,00063024805
1840;1210;0,0006391892
1840;1211;0,0006414835
1840;1212;0,0006444034
1840;1213;0,0006483063
1840;1214;0,00064611004
1840;1215;0,00064389367
1840;1216;0,00063745596
1840;1217;0,00063866255
1840;1218;0,0006335673
1840;1219;0,00062716653
1840;1220;0,00061967486
1840;1221;0,0006090296
1840;1222;0,0005978491
1840;1223;0,0005837253
1840;1224;0,0005664217
1840;1225;0,00054589624
1840;1226;0,00052395003
1840;1227;0,0005003823
1840;1228;0,0004724489
1840;1229;0,00043745223
1840;1230;0,00040614442
1840;1231;0,00036691644
1840;1232;0,00032732557
1840;1233;0,00027864927
1840;1234;0,0002291952
1840;1235;0,00017561807
1840;1236;0,00011844203
1840;1237;6,002291E-05
1840;1238;0
1840;1239;0
1840;1240;0
1840;1241;0
1840;1242;0
1840;1243;0
1840;1244;0
1840;1245;0
1840;1246;0
1840;1247;0
1840;1248;0
1840;1249;0
1840;1250;0
1840;1251;0
1840;1252;0
1840;1253;0
1840;1254;0
1840;1255;0
1840;1256;0
1840;1257;0
1840;1258;0
1840;1259;0
1840;1260;0
1840;1261;0
1840;1262;0
1840;1263;0
1840;1264;0
1840;1265;0
1840;1266;0
1840;1267;0
1840;1268;0
1840;1269;0
1840;1270;0
1840;1271;0
1840;1272;0
1840;1273;0
1840;1274;0
1841;1180;0
1841;1181;0
1841;1182;0
1841;1183;0
1841;1184;0
1841;1185;0
1841;1186;0
1841;1187;0
1841;1188;0
1841;1189;0
1841;1190;0
1841;1191;0
1841;1192;0
1841;1193;0
1841;1194;0
1841;1195;0
1841;1196;0
1841;1197;0
1841;1198;5,8678706E-05
1841;1199;0,00013027841
1841;1200;0,00019980123
1841;1201;0,0002620927
1841;1202;0,0003213508
1841;1203;0,00037192163
1841;1204;0,0004171212
1841;1205;0,00045926284
1841;1206;0,00048858614
1841;1207;0,0005153849
1841;1208;0,00053902564
1841;1209;0,00055435125
1841;1210;0,0005659255
1841;1211;0,0005707822
1841;1212;0,00057729066
1841;1213;0,0005744541
1841;1214;0,0005768131
1841;1215;0,00057769596
1841;1216;0,00057567446
1841;1217;0,0005711719
1841;1218;0,00056605856
1841;1219;0,00055825344
1841;1220;0,0005507609
1841;1221;0,0005417405
1841;1222;0,0005255642
1841;1223;0,00050980796
1841;1224;0,0004919802
1841;1225;0,00047153555
1841;1226;0,0004465677
1841;1227;0,0004186559
1841;1228;0,00039150633
1841;1229;0,00035749513
1841;1230;0,00032490035
1841;1231;0,00028596682
1841;1232;0,00024069185
1841;1233;0,00019225488
1841;1234;0,00014185272
1841;1235;8,524581E-05
1841;1236;2,8743825E-05
1841;1237;0
1841;1238;0
1841;1239;0
1841;1240;0
1841;1241;0
1841;1242;0
1841;1243;0
1841;1244;0
1841;1245;0
1841;1246;0
1841;1247;0
1841;1248;0
1841;1249;0
1841;1250;0
1841;1251;0
1841;1252;0
1841;1253;0
1841;1254;0
1841;1255;0
1841;1256;0
1841;1257;0
1841;1258;0
1841;1259;0
1841;1260;0
1841;1261;0
1841;1262;0
1841;1263;0
1841;1264;0
1841;1265;0
1841;1266;0
1841;1267;0
1841;1268;0
1841;1269;0
1841;1270;0
1841;1271;0
1841;1272;0
1841;1273;0
1841;1274;0
1842;1180;0
1842;1181;0
1842;1182;0
1842;1183;0
1842;1184;0
1842;1185;0
1842;1186;0
1842;1187;0
1842;1188;0
1842;1189;0
1842;1190;0
1842;1191;0
1842;1192;0
1842;1193;0
1842;1194;0
1842;1195;0
1842;1196;0
1842;1197;0
1842;1198;0
1842;1199;3,9118524E-05
1842;1200;0,00010893156
1842;1201;0,00017309273
1842;1202;0,00022986798
1842;1203;0,00028373383
1842;1204;0,00032969014
1842;1205;0,0003702277
1842;1206;0,00040507258
1842;1207;0,00043567148
1842;1208;0,00045704824
1842;1209;0,00047481
1842;1210;0,00048896065
1842;1211;0,00049552793
1842;1212;0,00050114375
1842;1213;0,0005063791
1842;1214;0,0005054226
1842;1215;0,0005075218
1842;1216;0,0005040909
1842;1217;0,0004998518
1842;1218;0,0004949146
1842;1219;0,0004892283
1842;1220;0,00047753067
1842;1221;0,00046297198
1842;1222;0,00044910377
1842;1223;0,0004362248
1842;1224;0,00041435147
1842;1225;0,00039118668
1842;1226;0,00036642034
1842;1227;0,00034092626
1842;1228;0,00030922538
1842;1229;0,0002756605
1842;1230;0,00023930107
1842;1231;0,00020021561
1842;1232;0,00015349522
1842;1233;0,0001032935
1842;1234;5,256243E-05
1842;1235;0
1842;1236;0
1842;1237;0
1842;1238;0
1842;1239;0
1842;1240;0
1842;1241;0
1842;1242;0
1842;1243;0
1842;1244;0
1842;1245;0
1842;1246;0
1842;1247;0
1842;1248;0
1842;1249;0
1842;1250;0
1842;1251;0
1842;1252;0
1842;1253;0
1842;1254;0
1842;1255;0
1842;1256;0
1842;1257;0
1842;1258;0
1842;1259;0
1842;1260;0
1842;1261;0
1842;1262;0
1842;1263;0
1842;1264;0
1842;1265;0
1842;1266;0
1842;1267;0
1842;1268;0
1842;1269;0
1842;1270;0
1842;1271;0
1842;1272;0
1842;1273;0
1842;1274;0
1843;1180;0
1843;1181;0
1843;1182;0
1843;1183;0
1843;1184;0
1843;1185;0
1843;1186;0
1843;1187;0
1843;1188;0
1843;1189;0
1843;1190;0
1843;1191;0
1843;1192;0
1843;1193;0
1843;1194;0
1843;1195;0
1843;1196;0
1843;1197;0
1843;1198;0
1843;1199;0
1843;1200;1,2496747E-05
1843;1201;7,9055324E-05
1843;1202;0,00013595144
1843;1203;0,00019234719
1843;1204;0,00023891318
1843;1205;0,00027822616
1843;1206;0,0003155182
1843;1207;0,0003463953
1843;1208;0,00037140358
1843;1209;0,000389844
1843;1210;0,00040381696
1843;1211;0,00041798115
1843;1212;0,00042671812
1843;1213;0,00042738943
1843;1214;0,00043191228
1843;1215;0,00043293214
1843;1216;0,00042979367
1843;1217;0,00042388454
1843;1218;0,00042117704
1843;1219;0,00041127246
1843;1220;0,00040298555
1843;1221;0,00039018152
1843;1222;0,00037484578
1843;1223;0,00035532116
1843;1224;0,00033587558
1843;1225;0,00031239924
1843;1226;0,00028700408
1843;1227;0,00025583486
1843;1228;0,00022372298
1843;1229;0,0001927712
1843;1230;0,00015391877
1843;1231;0,00010984383
1843;1232;6,0615064E-05
1843;1233;1,13737005E-05
1843;1234;0
1843;1235;0
1843;1236;0
1843;1237;0
1843;1238;0
1843;1239;0
1843;1240;0
1843;1241;0
1843;1242;0
1843;1243;0
1843;1244;0
1843;1245;0
1843;1246;0
1843;1247;0
1843;1248;0
1843;1249;0
1843;1250;0
1843;1251;0
1843;1252;0
1843;1253;0
1843;1254;0
1843;1255;0
1843;1256;0
1843;1257;0
1843;1258;0
1843;1259;0
1843;1260;0
1843;1261;0
